,BKLN,BND,DIA,DVY,EEM,EFA,EMB,FXI,GLD,HYG,IEMG,IVV,IWM,MDY,MTUM,MUB,QQQ,QUAL,SHY,SPY,TIP,TLT,USMV,VEA,VLUE,VNQ,VTI,VTV,VUG,VWO,VXUS,VYM,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,EWG,EWJ,EWU,IEF,IJR,IWD,IWF,LQD
2024-10-01,0.3298381192509904,0.07379511965545496,-0.006442627771993067,0.013416127939766974,0.006775983598187433,-0.010219416154845142,-0.006321260918193987,0.004686244337779018,-0.010237518139422561,0.009391715661953993,0.0017717516276005334,0.022184384231367003,-0.0073905277370805355,0.03470349402153504,-0.002738991949920985,0.21734658960470313,0.03755379513375722,-0.001521136826009604,0.4636240444353508,0.023112586558452154,0.116446010591969,-0.0689976016901001,0.03603772775666055,-0.04163350776837309,-0.029364296952694893,-0.055475309001498274,-0.007827569876537129,0.021064218881459387,-0.01242102859852509,-0.01151294648049161,-0.01826824921092774,0.019363230964056857,0.001659420529681786,-0.0069274522101805385,-0.0007548591323439808,0.011257417568713604,-0.023833369178103473,-0.009805759582354988,-0.0032450046621028943,-0.006429408892480863,0.00543354175150801,0.017563777307743424,0.011846491296642732,0.009382450717922892,-0.06733607710562911,-0.023667265474268052,0.009213490785596206,-0.02574514803524719,-0.03935140085952822
2024-11-01,0.3409057001230347,0.07638756304594335,-0.019287869939285884,0.013385396612085288,0.008435036146851935,-0.019482042416245657,-0.016344875508625588,0.006840143095453689,-0.006332592799803034,0.020587914046714107,-0.00892950338924788,0.023187648952304536,-0.014777047410115414,0.027688048980811786,0.011788993508975276,0.19123572292665192,0.02639915964179877,-0.01454791712944797,0.4488888489061795,0.026410565763357513,0.12046169450488795,-0.06721352150913208,0.02627811408160902,-0.03702359203336325,-0.027890444338175308,-0.05358047929888121,-0.0064560006693812665,0.026380598253818385,-0.015201547689241576,-0.010300370322989567,-0.014081825397940331,0.0245035340924208,-0.004617784678246253,-0.002956419390115857,-0.005110879159555106,0.008465885645262385,-0.016223397272161766,-0.001188158526770747,-0.006629604532619735,-0.002508417532725278,0.003463434551102613,0.019761008824398716,0.00818160794533333,0.005667322023557887,-0.05346132234342328,-0.01251456259745531,0.02535553643823509,-0.024036487911178774,-0.029962814314660538
2024-12-02,0.34131300181960755,0.06906265839220235,-0.023230002179843858,0.011390633302594013,0.01217253718461996,-0.017087999504797665,-0.017040146198490928,0.003301037288819363,-0.004502685096988485,0.042225611164030306,-0.018373306090884736,0.007791303220106786,-0.015133794785994031,0.03569134555155663,0.010852602465315971,0.2134078077755641,0.023305526879142797,-0.00937132832596864,0.42093154487818557,0.017755034710522172,0.10874732867093569,-0.05656002541670428,0.02994098336482736,-0.0414695084385352,-0.015600584802965745,-0.05002901540970477,-0.01111335388211913,0.017641956483160894,-0.012510511247772397,0.006414389887012961,-0.013175505972992836,0.023380061074140916,-0.00197271251086632,-0.002690829435402792,-0.006984883977230579,0.003266901595045426,-0.016914632986767736,0.003380665714643633,-0.011043092721491982,0.0010634476169978045,-0.002828870802785244,0.026184241739726544,0.009225673501129792,-0.003169706292614682,-0.06239131545286212,-0.020562240497625756,0.02712669791089406,-0.008073719502538592,-0.023743220656834166
2025-01-02,0.34346438964774806,0.07248407079912153,-0.026114164202078294,0.002537362140564302,0.004715189506344309,-0.017510662725951056,-0.03016590136666779,0.0031768312053432825,-0.0030039059412899126,0.056593934967189674,-0.01643133604052495,0.012697700676792404,-0.022120348517407046,0.0351491281369619,0.010909343310648365,0.18827494942770912,0.02225917582489709,-0.012693505713154326,0.41996220040126014,0.02172590879918192,0.11749056231140254,-0.05544963419144796,0.022937547379910463,-0.028960653976100842,-0.013163716650447639,-0.04905365258411041,-0.004178944708266404,0.011753313606957645,-0.019162732903698215,0.0037592673258626595,0.005884228975622138,0.015563633537978672,0.0007066262156329617,0.0006376515453665247,0.0012226327628802325,-0.0034413757469686644,-0.012432984077734072,0.008653861706292594,-0.01122867744231636,0.007576997837883094,-0.0005669394931815386,0.0148600359167877,0.0019163692043804067,-0.002146824786620912,-0.05765436696877905,-0.010688329483168002,0.016848078519609195,-0.010736610579128277,-0.016855723591287272
2025-02-03,0.34333458405526074,0.08986832094419153,-0.03080188573854626,-0.003254056642162907,-0.0023409742696341956,-0.009252925865004681,-0.030060055503057983,0.006120614959828234,-0.0028531822411687995,0.0699679732656282,-0.00850332055160842,0.015477332686742307,-0.023821209181453546,0.03626602703227871,0.020081175630173177,0.16899404846517158,0.009286849057763965,-0.03644337618119817,0.40960566919833646,0.023547210233190865,0.11772399854467581,-0.06344590138638029,0.024446913948604605,-0.0328141710196255,-0.009053568283336573,-0.048156342196779986,0.007969461714200942,0.008869341697048075,-0.009483243873230816,-0.003039008961700333,0.0035260474260559167,0.020992655173126016,0.001899289909827413,0.002790477075043466,-0.013703394384370153,0.003657629363418589,-0.008912159032057604,0.016057079247893097,-0.011248400620871395,0.0014739638105025754,-0.006980466245403476,0.007500864780838087,0.0043628850421399655,-0.00433401956987572,-0.05724879886210185,-0.011215305462637831,0.025956847219013205,-0.01088013584245085,-0.0019313585662966034
2025-03-03,0.34744799756127254,0.08268502268710688,-0.03241922732679987,-0.029175712940068203,-0.019487522671076642,-0.01720345676812477,-0.03088070691330004,0.005006985594062319,-0.0013680797700564545,0.07276436209940787,-0.002856875105991546,0.013499045319151809,-0.01662962572759698,0.03518888866051156,0.009379725747560432,0.17078862720319574,0.008015594365559495,-0.05270835752864632,0.40037084010331764,0.019193809332562515,0.12463654527083537,-0.06418443303425525,0.031107699200728388,-0.030963209361309023,0.0064533458374449355,-0.04401128177802276,0.011189508667745467,-0.0017868567320427546,-0.008582086571478744,0.01559259858663714,0.0027964467023761795,0.02411115601937879,0.0075591794293809675,-0.002113338512730051,-0.0018620816821774279,0.014216549142977512,-0.0019980346994914965,0.017231879024525876,-0.004097354428941673,0.000976992781977981,-0.010853825742312655,0.012498472090478661,0.006626724649426978,0.0012758228667338676,-0.05746410608650361,-0.02029915374793645,0.019099567981025897,-0.009008383564407186,0.0002403237678870308
2025-04-01,0.34143593385375975,0.08292690341747198,-0.03139280144184155,-0.027617933572897026,-0.023640298233113376,-0.0220280378676501,-0.03647258897081911,0.004986728659532413,-0.0018393030302467797,0.08691799575236799,0.00041274226497748474,0.007884328507066015,-0.021330245502837963,0.03975657930118148,0.016257482306746757,0.1632504079061061,0.022343869522731378,-0.04727755384774137,0.41037301755827055,0.00960619347137447,0.1251512842413732,-0.06216600241044565,0.032491369710202715,-0.03489044117428325,0.0039496454034073794,-0.03662227959713986,0.004566798685531113,-0.002263951623491129,-0.014198386275265928,0.018868392951881415,0.0030652969127700825,0.010891093890504144,0.005871882303677399,-0.0010093841843946075,0.00207587172792079,0.009514873098119233,-0.0052540656143794506,0.015448210271913553,-0.005696939857287795,0.0028969750922273564,-0.010914426673727889,0.02009028903545944,0.009318776105893054,0.007181697472459983,-0.058578772195092124,-0.018149154174034416,0.02321525338618482,-0.007364765697979008,-0.012042560866443588
2025-05-01,0.2918783912626451,0.13342927233293078,-0.005632254483209937,-0.032413472222616965,-0.0023554573817073246,-0.047361131499527705,-0.055582410833272713,0.00711299539796126,0.0012487549169282626,0.0918815915192655,0.0035706736765562658,0.03243587040229056,-0.002703257111711429,0.02081079252108844,0.024644920544530064,0.08818748336662888,0.007505326423675595,-0.010102534000712217,0.5681802322638491,-0.06958695757087434,0.09940240754988555,-0.048014538050026374,-0.0006451680450669404,-0.0037957394733563704,0.010094292655480591,-0.026712802998389257,-0.07673572617880037,-0.0060556561613384395,-0.003752575036259933,-0.02161548432771116,0.02239623561829313,0.03919708329240322,-0.00022647710354516264,-0.00030612623216721513,0.0057510022583673786,-0.0077851517401222245,0.0056269961888931715,0.011929646872366365,-0.0016865588936455498,0.010179814956393664,0.001530937295602413,0.01536569413438609,0.011867199395310639,-0.016750522262549885,-0.06300685272102534,-0.007115689504186875,0.03195513930175756,0.017648662097558637,-0.04388887241322437
2025-06-02,0.2820049166988252,0.1376655449839875,0.015083428785971615,-0.028075844169406436,-0.0027010165400600788,-0.042543205335453894,-0.04834504232604091,0.004918577092186268,-0.002671863792957996,0.10681560754989163,0.011004510359921149,0.03766901895823605,0.005690159898341679,0.02966736349731561,0.021378837879728406,0.08711115572533702,0.016898745311504947,-0.014466677434834164,0.5681779228199035,-0.07047005034040016,0.09971333451927955,-0.05010092417941609,-0.015460580235629915,-0.012932749354868978,0.011059154334328814,-0.021262318947305025,-0.0836425888475221,0.008611198866138802,0.0007614746179708608,-0.019496873495946185,0.02152025931366256,0.019845731599995465,-0.0013329815967313907,-0.0010268042732688909,0.0007007797548206843,-0.0019423277393507416,-0.003937340134707897,0.012067036124721589,-0.000748711305115858,0.004692804180733623,-0.004610370136147193,0.015226902390909328,0.014106611685095744,-0.017408575963149774,-0.06595215341726943,-0.022009919721897753,0.027587934874286443,0.02017998305464378,-0.04902007559025681
2025-07-01,0.28863260308310645,0.13739136148583445,0.006745548935889419,-0.027567849365718284,-0.005873946668670747,-0.022785359921501432,-0.05301310632939466,0.00597730076417411,-0.0020661127368591502,0.11132015808195016,0.004223980329938362,0.04933792008079284,0.021919504176017436,0.023447998231989033,0.022990295423247164,0.08646594669858741,0.006618469460068981,-0.00019383398826479452,0.5738299574163572,-0.06336021938184429,0.09237794952658106,-0.04327265644833792,-0.0067309104690681755,-0.00665772218772971,0.015546940373472075,-0.021984774479673324,-0.08167158506767942,0.023445532991836594,-0.007239700569625775,-0.017234811879139635,0.02124513707846299,0.013541586180205914,-0.000478551186910161,-0.001906821521205204,-0.008651869348046234,-0.010567975440035082,-0.011313826612483448,0.005108761313940313,-0.00023129756342343886,-0.0009938208378628768,-0.005798240454496316,0.008842384772459945,0.008979783938465402,-0.023132986539064575,-0.06977394800977595,-0.029106035846740274,0.025305047461385653,0.027447082019744485,-0.059133286970956364
2025-08-01,0.2901427753435992,0.13999023557250687,0.004392900842787041,-0.024945790560182885,-0.005635562851386007,-0.02570440431038614,-0.048310533348643665,0.004558843153106342,-0.0012461253256156868,0.09739500929730666,0.009194074944348653,0.04992661811837497,0.0309911137732393,0.02313187511225091,0.015393558028284031,0.0945504635915923,0.013150574312794913,0.004356955680208558,0.5759876155836314,-0.06211956114748943,0.08965479212820418,-0.04556825858327379,-0.013970636398220297,-0.011075410436387694,0.02161636595935391,-0.01855928841625406,-0.07424686317698517,0.021570196461348504,-0.0035943927790287773,-0.017109978965430723,0.019283590253879327,0.011633669255048388,4.332476984326108e-05,-0.0023152467120293105,-0.00408134652452831,-0.00926450860956539,-0.013267435132460518,0.004059770054423562,0.002413905232799741,0.003719416835329437,-0.01092147954728916,0.010208961931609485,0.013438096520451262,-0.023546913003644906,-0.07123387814545291,-0.034790948971374885,0.013720073914381589,0.018472925821402888,-0.06148913954647708
2025-09-02,0.31769087597078793,0.1421556160396342,-0.004131947419004033,-0.02302634956659232,0.003502048696581454,-0.021127297178207046,-0.024597848581038875,0.0007767087222514145,-0.0032587427568796677,0.08804506303338627,0.00797511852276037,0.044797389953417935,0.037822047030647586,0.0037651707277394897,0.01178222673037818,0.08765076713920486,-0.002723496918215982,0.005002875551312552,0.5696494908826003,-0.07591552067909574,0.07636062980887853,-0.04644756136978723,-0.007377120733038895,-0.014280524693461203,0.016385743983167344,-0.012599237058284732,-0.07960701003625306,0.026648009253840258,0.01862608824535748,-0.015138338515555013,0.015536245950434112,0.01755603954715074,0.005434831179230272,-0.003455627138772874,-0.004038195542867886,-0.012821335755901348,-0.0004745725311302274,0.0005449269980813207,0.00274065018471574,0.0016478167168142537,-0.006041526727164264,0.01014272574674916,0.00998168197934665,-0.024077278426876843,-0.07561712507738022,-0.0362234431829328,0.028375578008226068,0.012870411998638791,-0.07048667871289319
2025-10-01,0.3186337727897738,0.14466401108989518,0.0031265146144414803,-0.026955660633607714,0.0030985328913601556,-0.022431656137286815,-0.015866678720434735,-0.0013924998266916233,-0.0028828766205762184,0.08926968662165585,0.0029377046519879074,0.04584009848302585,0.03499255480803636,0.002015265528545299,0.008746062638970093,0.07670638018466919,-0.007801623236118289,0.012360992449817006,0.5762140767524934,-0.06904003352761032,0.06595620496371786,-0.04782733066485562,-0.014010333936290307,-0.015587459659346171,0.01763879123271987,-0.007914594987772972,-0.07699920213050808,0.02803426267526844,0.015926816396530655,-0.0061094835876336455,0.012056345533546542,0.008531903903827928,0.002068305556005711,-0.001989368561373892,-0.0012915343682836581,-0.011694408962297034,-0.005194119446414407,0.001002246951233493,0.005126237241618653,3.167771182984582e-05,-0.009264176367806246,0.011128746432344645,0.006903148041958377,-0.020227304790270555,-0.07676076700532482,-0.033845663454726053,0.028377230480446807,0.01903369346459292,-0.06533448746508408
2025-11-03,0.306653072208637,0.1486601654337472,0.004378113125736786,-0.025017938074188305,0.011003510296268835,-0.006247251618474648,-0.025601363162492365,-0.0025728242121369448,-0.004825096583212146,0.08737040143347782,0.004692751141732597,0.043096574452790644,0.0268975383410937,0.008317734918486664,0.004824210922108221,0.08750211839126351,-0.0005677589292982035,0.02299303325503215,0.567795780852917,-0.06597028107346094,0.06701624148129802,-0.05337719279149851,-0.02098567370963508,-0.013897683556926704,0.00803542115930658,-0.013135754641086508,-0.07460063834203763,0.02998960404984638,0.021687255001052654,-0.017349499783366765,0.009166063235918004,0.0027644725793210152,0.0015401483181577019,-7.045458617851716e-05,-0.005984365230747423,-0.0007094096150152914,-0.0159308182910774,0.002453313969003127,0.007903480161071636,0.000655765078879485,-0.014840141901378973,0.00786859506217565,0.001305314060344375,-0.02257051520907939,-0.059442535548579166,-0.028427054508411317,0.03173329197554004,0.01927160114862123,-0.06345132068554593
2025-12-01,0.29878663944697537,0.15184628440084855,0.009618091935285119,-0.03188972373817346,0.019502484876134176,-0.011750793147737451,-0.026671604478669977,-0.00035489423785874384,-0.00440175348945069,0.09526515331197748,0.016137096626208467,0.04646315553696774,0.020132601339720287,-0.0035081833524591697,0.008025463263500244,0.09025126110605146,0.0015316219517718943,0.018903611908953653,0.5678221736144512,-0.060912493799099826,0.065956640017108,-0.06199089640880985,-0.020830973210213165,-0.005303922041816295,0.017377510380535872,-0.012379489790879019,-0.07523707884381198,0.020157130698333303,0.005415050299012761,-0.03776242383006308,0.005819181476308667,-0.0025069156201507205,0.008106210549405192,-0.00024483555460044776,-0.002052016128937475,-0.0022464191071935773,-0.008773140743482073,-0.002411032010032946,0.013922616023492014,0.002544200326945725,-0.004345170610454614,0.008203695545574603,0.0010069349065879628,-0.022878737057660747,-0.05472884659927668,-0.024687984462390924,0.031711982220268914,0.014207887115346016,-0.060845350614542
